,Date,Actual,Consensus,Difference
145,2012-02-21 15:30:00,0.9,0.5,0.400000
146,2012-01-20 15:30:00,-0.4,1.0,-1.400000
147,2011-12-19 15:30:00,0.9,0.6,0.300000
148,2011-11-21 15:30:00,0.3,0.5,-0.200000
149,2011-10-20 15:30:00,0.2,0.4,-0.200000
150,2011-09-20 15:30:00,0.8,0.4,0.400000
151,2011-08-18 15:30:00,0.2,1.5,-1.300000
152,2011-07-20 15:30:00,1.9,0.3,1.600000
153,2011-06-17 15:30:00,-0.1,-0.3,0.200000
154,2011-05-18 15:30:00,0.1,1.2,-1.100000
155,2011-04-19 15:30:00,-0.6,0.3,-0.900000
156,2011-03-17 15:30:00,1.5,1.1,0.400000
157,2011-02-17 15:30:00,0.8,1.9,-1.100000
158,2011-01-20 15:30:00,1.2,0.4,0.800000
159,2010-12-20 15:30:00,0.0,0.7,-0.700000
160,2010-11-18 15:30:00,0.4,0.1,0.300000
161,2010-10-20 15:30:00,1.2,0.5,0.700000
162,2010-09-20 15:30:00,-0.1,0.6,-0.700000
163,2010-08-19 15:30:00,-0.3,0.4,-0.700000
164,2010-07-21 15:30:00,-0.1,0.3,-0.400000
165,2010-06-17 15:30:00,-0.3,0.4,-0.700000
166,2010-05-19 15:30:00,1.4,0.3,1.100000
167,2010-04-21 15:30:00,-1.2,1.3,-2.500000
168,2010-03-17 15:30:00,3.0,0.7,2.300000
169,2010-02-17 15:30:00,0.7,0.6,0.100000
170,2010-01-21 15:30:00,2.5,0.4,2.100000
171,2009-12-18 15:30:00,0.3,0.2,0.100000
172,2009-11-19 15:30:00,0.2,-0.3,0.500000
173,2009-10-20 15:30:00,-1.4,0.7,-2.100000
174,2009-09-18 15:30:00,2.8,0.7,2.100000
175,2009-08-20 15:30:00,0.6,-0.1,0.700000
176,2009-07-20 15:30:00,-0.3,-2.5,2.200000
177,2009-06-17 15:30:00,-0.6,-0.9,0.300000
178,2009-05-21 15:30:00,-0.6,-0.8,0.200000
179,2009-04-21 15:30:00,-0.6,1.3,-1.900000
180,2009-03-18 15:30:00,-4.2,-2.6,-1.600000
181,2009-01-21 15:30:00,-1.6,-1.6,0.000000
182,2008-12-17 15:30:00,1.8,-0.5,2.300000
183,2008-11-20 15:30:00,1.5,-0.5,2.000000
184,2008-10-20 15:30:00,-1.5,-0.8,-0.700000
185,2008-09-18 15:30:00,2.3,0.6,1.700000
186,2008-08-19 15:30:00,2.0,0.7,1.300000
187,2008-07-18 15:30:00,1.6,0.5,1.100000
188,2008-06-19 15:30:00,1.4,0.8,0.600000
189,2008-05-20 16:30:00,0.6,0.2,0.400000
190,2008-04-18 15:30:00,-1.8,0.5,-2.300000
191,2008-03-19 15:30:00,2.6,1.0,1.600000
192,2008-02-19 15:30:00,-2.9,-0.6,-2.300000
