,Date,Actual,Consensus,Difference
176,2011-01-06 02:30:00,-4.2,-3.5,-0.700000
177,2010-11-30 02:30:00,9.3,1.4,7.900000
178,2010-11-03 03:30:00,-6.6,0.0,-6.600000
179,2010-09-30 04:30:00,-4.7,0.0,-4.700000
180,2010-08-31 04:30:00,2.3,-0.6,2.900000
181,2010-08-03 04:30:00,-3.3,2.1,-5.400000
182,2010-07-01 04:30:00,-6.6,0.0,-6.600000
183,2010-06-01 04:30:00,-14.8,-4.9,-9.900000
184,2010-05-05 04:30:00,15.3,0.9,14.400000
185,2010-03-31 03:30:00,-3.3,2.0,-5.300000
186,2010-03-02 02:30:00,-7.0,0.6,-7.600000
187,2010-02-04 02:30:00,2.2,0.0,2.200000
188,2010-01-06 02:30:00,5.9,3.0,2.900000
189,2009-12-01 02:30:00,-0.6,2.0,-2.600000
190,2009-11-04 02:30:00,2.7,2.4,0.300000
191,2009-09-30 04:30:00,-0.1,2.7,-2.800000
192,2009-09-01 04:30:00,7.7,3.5,4.200000
193,2009-07-30 04:30:00,9.3,8.0,1.300000
194,2009-07-01 04:30:00,-12.5,3.2,-15.700000
195,2009-06-02 04:30:00,5.1,2.0,3.100000
196,2009-05-05 04:30:00,3.5,2.8,0.700000
197,2009-04-01 03:30:00,7.8,1.5,6.300000
198,2009-03-05 02:30:00,-3.7,1.3,-5.000000
199,2009-02-04 02:30:00,-2.9,2.0,-4.900000
200,2009-01-08 02:30:00,-12.8,-1.3,-11.500000
201,2008-12-04 02:30:00,-5.4,0.2,-5.600000
202,2008-11-05 02:30:00,-7.2,-1.1,-6.100000
203,2008-09-30 04:30:00,-3.7,-1.0,-2.700000
204,2008-09-02 04:30:00,-2.3,0.3,-2.600000
205,2008-07-30 04:30:00,-0.7,1.0,-1.700000
206,2008-07-02 04:30:00,-6.5,-3.3,-3.200000
207,2008-06-03 05:30:00,7.8,-0.9,8.700000
208,2008-05-01 04:30:00,-5.7,-0.4,-5.300000
209,2008-04-07 04:30:00,0.1,0.0,0.100000
210,2008-03-06 02:30:00,1.9,5.5,-3.600000
