,Date,Actual,Consensus,Difference
85,2016-10-14 17:00:00,0.2,0.2,0.000000
86,2016-09-15 17:00:00,0.0,0.1,-0.100000
87,2016-08-12 17:00:00,0.2,0.1,0.100000
88,2016-07-15 17:00:00,0.2,0.1,0.100000
89,2016-06-14 17:00:00,0.1,0.2,-0.100000
90,2016-05-13 17:00:00,0.4,0.2,0.200000
91,2016-04-13 17:00:00,-0.1,-0.1,0.000000
92,2016-03-15 17:00:00,0.1,-0.1,0.200000
93,2016-02-12 17:00:00,0.1,0.1,0.000000
94,2016-01-15 17:00:00,-0.2,-0.1,-0.100000
95,2015-12-11 17:00:00,0.0,0.1,-0.100000
96,2015-11-13 17:00:00,0.3,0.1,0.200000
97,2015-10-14 17:00:00,0.0,0.1,-0.100000
98,2015-09-15 17:00:00,0.1,0.1,0.000000
99,2015-08-13 17:00:00,0.8,0.3,0.500000
100,2015-07-14 17:00:00,0.3,0.3,0.000000
101,2015-06-11 17:00:00,0.4,0.2,0.200000
102,2015-05-13 17:00:00,0.1,0.2,-0.100000
103,2015-04-14 17:00:00,0.3,0.2,0.100000
104,2015-03-12 17:00:00,0.0,0.1,-0.100000
105,2015-02-12 17:00:00,0.1,0.2,-0.100000
106,2015-01-14 17:00:00,0.2,0.2,0.000000
107,2014-12-11 17:00:00,0.2,0.2,0.000000
108,2014-11-14 17:00:00,0.3,0.3,0.000000
109,2014-10-15 17:00:00,0.2,0.4,-0.200000
110,2014-09-12 17:00:00,0.4,0.4,0.000000
111,2014-08-13 17:00:00,0.4,0.4,0.000000
112,2014-07-15 17:00:00,0.5,0.6,-0.100000
113,2014-06-12 17:00:00,0.6,0.4,0.200000
114,2014-05-13 17:00:00,0.4,0.4,0.000000
115,2014-04-14 17:00:00,0.4,0.5,-0.100000
116,2014-03-13 17:00:00,0.4,0.4,0.000000
117,2014-02-13 17:00:00,0.5,0.5,0.000000
118,2014-01-14 17:00:00,0.4,0.3,0.100000
119,2013-12-12 17:00:00,0.7,0.3,0.400000
120,2013-11-20 17:00:00,0.6,0.3,0.300000
121,2013-10-29 17:00:00,0.3,0.3,0.000000
122,2013-09-13 17:00:00,0.4,0.2,0.200000
123,2013-08-13 17:00:00,0.0,0.2,-0.200000
124,2013-07-15 17:00:00,0.1,0.1,0.000000
125,2013-06-13 17:00:00,0.3,0.3,0.000000
126,2013-05-13 17:00:00,0.0,0.3,-0.300000
127,2013-04-12 17:00:00,0.1,0.4,-0.300000
128,2013-03-13 17:00:00,1.0,0.4,0.600000
129,2013-02-13 17:00:00,0.1,0.3,-0.200000
130,2013-01-15 17:00:00,0.3,0.3,0.000000
131,2012-12-13 17:00:00,0.4,0.4,0.000000
132,2012-11-14 17:00:00,0.7,0.5,0.200000
133,2012-10-15 17:00:00,0.6,0.5,0.100000
134,2012-09-14 17:00:00,0.8,0.3,0.500000
135,2012-08-14 17:00:00,0.1,0.2,-0.100000
136,2012-07-16 17:00:00,0.3,0.2,0.100000
137,2012-06-13 17:00:00,0.4,0.3,0.100000
138,2012-05-15 17:00:00,0.3,0.4,-0.100000
139,2012-04-16 17:00:00,0.6,0.6,0.000000
140,2012-03-13 17:00:00,0.7,0.6,0.100000
141,2012-02-14 17:00:00,0.4,0.4,0.000000
142,2012-01-12 17:00:00,0.3,0.4,-0.100000
143,2011-12-13 17:00:00,0.8,0.5,0.300000
144,2011-11-15 17:00:00,0.0,0.2,-0.200000
145,2011-10-14 17:00:00,0.5,0.4,0.100000
146,2011-09-14 17:00:00,0.4,0.5,-0.100000
147,2011-08-12 17:00:00,0.3,0.6,-0.300000
148,2011-07-14 17:00:00,1.0,0.7,0.300000
149,2011-06-14 17:00:00,0.8,0.9,-0.100000
150,2011-05-12 17:00:00,1.0,0.8,0.200000
151,2011-04-13 17:00:00,0.5,0.8,-0.300000
152,2011-03-11 17:00:00,0.9,0.8,0.100000
153,2011-02-15 17:00:00,0.8,0.7,0.100000
154,2011-01-14 17:00:00,0.2,0.7,-0.500000
155,2010-12-14 17:00:00,0.7,1.1,-0.400000
156,2010-11-15 17:00:00,0.9,0.9,0.000000
157,2010-10-15 17:00:00,0.6,0.5,0.100000
158,2010-09-14 17:00:00,1.0,0.8,0.200000
159,2010-08-13 17:00:00,0.3,0.2,0.100000
160,2010-07-14 17:00:00,0.1,0.2,-0.100000
161,2010-06-11 17:00:00,0.4,0.5,-0.100000
162,2010-05-14 17:00:00,0.4,0.4,0.000000
163,2010-04-14 17:00:00,0.5,0.3,0.200000
164,2010-03-12 17:00:00,0.0,0.2,-0.200000
165,2010-02-12 17:00:00,-0.2,0.4,-0.600000
166,2010-01-14 17:00:00,0.4,0.0,0.400000
167,2009-12-11 17:00:00,0.2,-0.3,0.500000
168,2009-11-16 17:00:00,-0.4,-0.7,0.300000
169,2009-10-14 17:00:00,-1.5,-0.9,-0.600000
170,2009-09-15 17:00:00,-1.0,-0.7,-0.300000
171,2009-08-13 17:00:00,-1.1,-0.9,-0.200000
172,2009-07-14 17:00:00,-1.0,-1.0,0.000000
173,2009-06-11 17:00:00,-1.1,-1.0,-0.100000
174,2009-05-13 17:00:00,-1.0,-1.2,0.200000
175,2009-04-14 17:00:00,-1.3,-0.9,-0.400000
176,2009-03-12 17:00:00,-1.1,-1.2,0.100000
177,2009-02-12 17:00:00,-1.3,-0.8,-0.500000
178,2009-01-14 17:00:00,-0.7,-0.5,-0.200000
179,2008-12-12 17:00:00,-0.6,-0.3,-0.300000
180,2008-11-14 17:00:00,-0.2,0.1,-0.300000
181,2008-10-15 17:00:00,0.3,0.5,-0.200000
182,2008-09-12 17:00:00,1.1,0.5,0.600000
183,2008-08-13 17:00:00,0.7,0.5,0.200000
184,2008-07-15 17:00:00,0.3,0.5,-0.200000
185,2008-06-12 17:00:00,0.5,0.3,0.200000
186,2008-05-13 18:00:00,0.1,0.4,-0.300000
187,2008-04-14 17:00:00,0.6,0.6,0.000000
188,2008-03-13 17:00:00,0.8,0.5,0.300000
189,2008-02-13 17:00:00,0.6,0.4,0.200000
