,Date,Actual,Consensus,Difference
75,2017-08-11 15:30:00,0.1,0.2,-0.100000
76,2017-07-14 15:30:00,0.0,0.1,-0.100000
77,2017-06-14 15:30:00,-0.1,0.1,-0.200000
78,2017-05-12 15:30:00,0.2,0.2,0.000000
79,2017-04-14 15:30:00,-0.3,0.1,-0.400000
80,2017-03-15 15:30:00,0.1,0.1,0.000000
81,2017-02-15 15:30:00,0.6,0.3,0.300000
82,2017-01-18 15:30:00,0.3,0.3,0.000000
83,2016-12-15 15:30:00,0.2,0.2,0.000000
84,2016-11-17 15:30:00,0.4,0.4,0.000000
85,2016-10-18 15:30:00,0.3,0.3,0.000000
86,2016-09-16 15:30:00,0.2,0.1,0.100000
87,2016-08-16 15:30:00,0.0,0.1,-0.100000
88,2016-07-15 15:30:00,0.2,0.3,-0.100000
89,2016-06-16 15:30:00,0.2,0.3,-0.100000
90,2016-05-17 15:30:00,0.4,0.3,0.100000
91,2016-04-14 15:30:00,0.1,0.2,-0.100000
92,2016-03-16 15:30:00,-0.2,-0.2,0.000000
93,2016-02-19 15:30:00,0.0,-0.1,0.100000
94,2016-01-20 15:30:00,-0.1,0.0,-0.100000
95,2015-12-15 15:30:00,0.0,0.0,0.000000
96,2015-11-17 15:30:00,0.2,0.2,0.000000
97,2015-10-15 15:30:00,-0.2,-0.2,0.000000
98,2015-09-16 15:30:00,-0.1,-0.1,0.000000
99,2015-08-19 15:30:00,0.1,0.2,-0.100000
100,2015-07-17 15:30:00,0.3,0.3,0.000000
101,2015-06-18 15:30:00,0.4,0.5,-0.100000
102,2015-05-22 15:30:00,0.1,0.1,0.000000
103,2015-04-17 15:30:00,0.2,0.3,-0.100000
104,2015-03-24 15:30:00,0.2,0.2,0.000000
105,2015-02-26 15:30:00,-0.7,-0.6,-0.100000
106,2015-01-16 15:30:00,-0.4,-0.4,0.000000
107,2014-12-17 15:30:00,-0.3,-0.1,-0.200000
108,2014-11-20 15:30:00,0.0,-0.1,0.100000
109,2014-10-22 15:30:00,0.1,0.1,0.000000
110,2014-09-17 15:30:00,-0.2,0.1,-0.300000
111,2014-08-19 15:30:00,0.1,0.1,0.000000
112,2014-07-22 15:30:00,0.3,0.3,0.000000
113,2014-06-17 15:30:00,0.4,0.2,0.200000
114,2014-05-15 15:30:00,0.3,0.3,0.000000
115,2014-04-15 15:30:00,0.2,0.1,0.100000
116,2014-03-18 15:30:00,0.1,0.1,0.000000
117,2014-02-20 15:30:00,0.1,0.1,0.000000
118,2014-01-16 15:30:00,0.3,0.3,0.000000
119,2013-12-17 15:30:00,0.0,0.1,-0.100000
120,2013-11-20 15:30:00,-0.1,0.1,-0.200000
121,2013-10-30 15:30:00,0.2,0.2,0.000000
122,2013-09-17 15:30:00,0.1,0.2,-0.100000
123,2013-08-15 15:30:00,0.2,0.2,0.000000
124,2013-07-16 15:30:00,0.5,0.3,0.200000
125,2013-06-18 15:30:00,0.1,0.2,-0.100000
126,2013-05-16 15:30:00,-0.4,-0.2,-0.200000
127,2013-04-16 15:30:00,-0.2,0.1,-0.300000
128,2013-03-15 15:30:00,0.7,0.5,0.200000
129,2013-02-21 15:30:00,0.0,0.1,-0.100000
130,2013-01-16 15:30:00,0.0,0.0,0.000000
131,2012-12-14 15:30:00,-0.3,-0.2,-0.100000
132,2012-11-15 15:30:00,0.1,0.1,0.000000
133,2012-10-16 15:30:00,0.6,0.5,0.100000
134,2012-09-14 15:30:00,0.6,0.5,0.100000
135,2012-08-15 15:30:00,0.0,0.2,-0.200000
136,2012-07-17 15:30:00,0.0,-0.1,0.100000
137,2012-06-14 15:30:00,-0.3,-0.2,-0.100000
138,2012-05-15 15:30:00,0.0,0.1,-0.100000
139,2012-04-13 15:30:00,0.3,0.3,0.000000
140,2012-03-16 15:30:00,0.4,0.4,0.000000
141,2012-02-17 15:30:00,0.2,0.3,-0.100000
142,2012-01-19 15:30:00,0.0,0.2,-0.200000
143,2011-12-16 15:30:00,0.0,0.1,-0.100000
144,2011-11-16 15:30:00,-0.1,0.0,-0.100000
145,2011-10-19 15:30:00,0.3,0.3,0.000000
146,2011-09-15 15:30:00,0.4,0.2,0.200000
147,2011-08-18 15:30:00,0.5,0.2,0.300000
148,2011-07-15 15:30:00,-0.2,-0.1,-0.100000
149,2011-06-15 15:30:00,0.2,0.1,0.100000
150,2011-05-13 15:30:00,0.4,0.4,0.000000
151,2011-04-15 15:30:00,0.5,0.5,0.000000
152,2011-03-17 15:30:00,0.5,0.4,0.100000
153,2011-02-17 15:30:00,0.4,0.3,0.100000
154,2011-01-14 15:30:00,0.5,0.4,0.100000
155,2010-12-15 15:30:00,0.1,0.2,-0.100000
156,2010-11-17 15:30:00,0.2,0.3,-0.100000
157,2010-10-15 15:30:00,0.1,0.2,-0.100000
158,2010-09-17 15:30:00,0.3,0.2,0.100000
159,2010-08-13 15:30:00,0.3,0.2,0.100000
160,2010-07-16 15:30:00,-0.1,0.1,-0.200000
161,2010-06-17 15:30:00,-0.2,-0.2,0.000000
162,2010-05-19 15:30:00,-0.1,0.2,-0.300000
163,2010-04-14 15:30:00,0.1,0.1,0.000000
164,2010-03-18 15:30:00,0.0,0.1,-0.100000
165,2010-02-19 15:30:00,0.2,0.3,-0.100000
166,2010-01-15 15:30:00,0.1,0.2,-0.100000
167,2009-12-16 15:30:00,0.4,0.4,0.000000
168,2009-11-18 15:30:00,0.3,0.2,0.100000
169,2009-10-15 15:30:00,0.2,0.2,0.000000
170,2009-09-16 15:30:00,0.4,0.4,0.000000
171,2009-08-14 15:30:00,0.0,0.0,0.000000
172,2009-07-15 15:30:00,0.7,0.6,0.100000
173,2009-06-17 15:30:00,0.1,0.3,-0.200000
174,2009-05-15 15:30:00,0.0,0.0,0.000000
175,2009-04-15 15:30:00,-0.1,0.1,-0.200000
176,2009-03-18 15:30:00,0.4,0.3,0.100000
177,2009-02-20 15:30:00,0.3,0.2,0.100000
178,2009-01-16 15:30:00,-0.7,-0.9,0.200000
179,2008-12-16 15:30:00,-1.7,-1.2,-0.500000
180,2008-11-19 15:30:00,-1.0,-0.8,-0.200000
181,2008-10-16 15:30:00,0.0,0.0,0.000000
182,2008-09-16 15:30:00,-0.1,0.0,-0.100000
183,2008-08-14 15:30:00,0.8,0.4,0.400000
184,2008-07-16 15:30:00,1.1,0.7,0.400000
185,2008-06-13 15:30:00,0.6,0.5,0.100000
186,2008-05-14 16:30:00,0.2,0.3,-0.100000
187,2008-04-16 15:30:00,0.3,0.3,0.000000
188,2008-03-14 15:30:00,0.0,0.3,-0.300000
