,Date,Actual,Consensus,Difference
109,2014-10-15 15:30:00,-0.2,0.3,-0.500000
110,2014-09-12 15:30:00,0.3,0.3,0.000000
111,2014-08-13 15:30:00,0.1,0.4,-0.300000
112,2014-07-15 15:30:00,0.4,0.5,-0.100000
113,2014-06-12 15:30:00,0.1,0.4,-0.300000
114,2014-05-13 15:30:00,0.0,0.6,-0.600000
115,2014-04-14 15:30:00,0.7,0.5,0.200000
116,2014-03-13 15:30:00,0.3,0.2,0.100000
117,2014-02-13 15:30:00,0.0,0.1,-0.100000
118,2014-01-14 15:30:00,0.7,0.4,0.300000
119,2013-12-12 15:30:00,0.4,0.2,0.200000
120,2013-11-20 15:30:00,0.2,0.1,0.100000
121,2013-10-29 15:30:00,0.4,0.4,0.000000
122,2013-09-13 15:30:00,0.1,0.3,-0.200000
123,2013-08-13 15:30:00,0.5,0.4,0.100000
124,2013-07-15 15:30:00,0.0,0.4,-0.400000
125,2013-06-13 15:30:00,0.3,0.3,0.000000
126,2013-05-13 15:30:00,-0.1,-0.1,0.000000
127,2013-04-12 15:30:00,-0.4,0.1,-0.500000
128,2013-03-13 15:30:00,1.0,0.2,0.800000
129,2013-02-13 15:30:00,0.2,0.1,0.100000
130,2013-01-15 15:30:00,0.3,0.2,0.100000
131,2012-12-13 15:30:00,0.0,-0.1,0.100000
132,2012-11-14 15:30:00,0.0,0.2,-0.200000
133,2012-10-15 15:30:00,1.1,0.6,0.500000
134,2012-09-14 15:30:00,0.8,0.6,0.200000
135,2012-08-14 15:30:00,0.8,0.4,0.400000
136,2012-07-16 15:30:00,-0.4,0.1,-0.500000
137,2012-06-13 15:30:00,-0.4,0.0,-0.400000
138,2012-05-15 15:30:00,0.1,0.2,-0.100000
139,2012-04-16 15:30:00,0.8,0.6,0.200000
140,2012-03-13 15:30:00,0.9,0.8,0.100000
141,2012-02-14 15:30:00,0.7,0.6,0.100000
142,2012-01-12 15:30:00,-0.2,0.3,-0.500000
143,2011-12-13 15:30:00,0.2,0.5,-0.300000
144,2011-11-15 15:30:00,0.6,0.2,0.400000
145,2011-10-14 15:30:00,0.6,0.2,0.400000
146,2011-09-14 15:30:00,0.1,0.2,-0.100000
147,2011-08-12 15:30:00,0.5,0.2,0.300000
148,2011-07-14 15:30:00,0.0,0.1,-0.100000
149,2011-06-14 15:30:00,0.3,0.2,0.100000
150,2011-05-12 15:30:00,0.6,0.6,0.000000
151,2011-04-13 15:30:00,0.8,0.8,0.000000
152,2011-03-11 15:30:00,0.7,0.6,0.100000
153,2011-02-15 15:30:00,0.3,0.6,-0.300000
154,2011-01-14 15:30:00,0.5,0.6,-0.100000
155,2010-12-14 15:30:00,1.2,0.6,0.600000
156,2010-11-15 15:30:00,0.4,0.4,0.000000
157,2010-10-15 15:30:00,0.4,0.4,0.000000
158,2010-09-14 15:30:00,0.6,0.3,0.300000
159,2010-08-13 15:30:00,0.2,0.2,0.000000
160,2010-07-14 15:30:00,-0.1,-0.1,0.000000
161,2010-06-11 15:30:00,-1.1,0.1,-1.200000
162,2010-05-14 15:30:00,0.4,0.5,-0.100000
163,2010-04-14 15:30:00,0.6,0.5,0.100000
164,2010-03-12 15:30:00,0.8,0.1,0.700000
165,2010-02-12 15:30:00,0.6,0.4,0.200000
166,2010-01-14 15:30:00,-0.2,0.3,-0.500000
167,2009-12-11 15:30:00,1.2,0.6,0.600000
168,2009-11-16 15:30:00,0.2,0.4,-0.200000
169,2009-10-14 15:30:00,0.5,0.2,0.300000
170,2009-09-15 15:30:00,1.1,0.4,0.700000
171,2009-08-13 15:30:00,-0.6,0.2,-0.800000
172,2009-07-14 15:30:00,0.3,0.5,-0.200000
173,2009-06-11 15:30:00,0.5,0.2,0.300000
174,2009-05-13 15:30:00,-0.5,0.0,-0.500000
175,2009-04-14 15:30:00,-0.9,0.1,-1.000000
176,2009-03-12 15:30:00,0.7,-0.1,0.800000
177,2009-02-12 15:30:00,0.9,-0.5,1.400000
178,2009-01-14 15:30:00,-3.1,-1.3,-1.800000
179,2008-12-12 15:30:00,-1.6,-1.7,0.100000
180,2008-11-14 15:30:00,-2.2,-1.1,-1.100000
181,2008-10-15 15:30:00,-0.6,-0.3,-0.300000
182,2008-09-12 15:30:00,-0.7,-0.2,-0.500000
183,2008-08-13 15:30:00,0.4,0.5,-0.100000
184,2008-07-15 15:30:00,0.8,0.9,-0.100000
185,2008-06-12 15:30:00,1.2,0.7,0.500000
186,2008-05-13 16:30:00,0.5,0.2,0.300000
187,2008-04-14 15:30:00,0.1,0.1,0.000000
188,2008-03-13 15:30:00,-0.2,0.2,-0.400000
189,2008-02-13 15:30:00,0.0,0.2,-0.200000
