,Date,Actual,Consensus,Difference
156,2020-10-27 23:30:00,4.577,1.2,3.377000
157,2020-10-20 23:30:00,0.584,-1.9,2.484000
158,2020-10-14 23:30:00,-5.422,-2.3,-3.122000
159,2020-10-06 23:30:00,0.951,0.4,0.551000
160,2020-09-29 23:30:00,-0.831,1.4,-2.231000
161,2020-09-22 23:30:00,0.691,-4.0,4.691000
162,2020-09-15 23:30:00,-9.517,2.049,-11.566000
163,2020-09-01 23:30:00,-6.36,-1.95,-4.410000
164,2020-08-25 23:30:00,-4.524,-4.3,-0.224000
165,2020-08-18 23:30:00,-4.264,-2.9,-1.364000
166,2020-08-11 23:30:00,-4.4,-3.2,-1.200000
167,2020-08-04 23:30:00,-8.587,-3.3,-5.287000
168,2020-07-28 23:30:00,-6.829,-1.2,-5.629000
169,2020-07-21 23:30:00,7.544,-1.9,9.444000
170,2020-07-14 23:30:00,-8.322,-2.1,-6.222000
171,2020-07-07 23:30:00,2.0,-3.7,5.700000
172,2020-06-30 23:30:00,-8.156,-2.7,-5.456000
173,2020-06-23 23:30:00,1.749,0.3,1.449000
174,2020-05-19 23:30:00,-4.8,2.4,-7.200000
175,2020-05-12 23:30:00,7.58,5.0,2.580000
176,2020-04-07 23:30:00,11.938,9.3,2.638000
