,Date,Actual,Consensus,Difference
100,2015-07-14 11:30:00,0.0,0.1,-0.100000
101,2015-06-16 11:30:00,0.2,0.2,0.000000
102,2015-05-19 11:30:00,0.2,0.4,-0.200000
103,2015-04-14 11:30:00,0.2,0.2,0.000000
104,2015-03-24 12:30:00,0.3,0.3,0.000000
105,2015-02-17 11:30:00,-0.9,-0.8,-0.100000
106,2015-01-13 11:30:00,0.0,0.1,-0.100000
107,2014-12-16 11:30:00,-0.3,0.1,-0.400000
108,2014-11-18 11:30:00,0.1,0.1,0.000000
109,2014-10-14 11:30:00,0.0,0.2,-0.200000
110,2014-09-16 11:30:00,0.4,0.4,0.000000
111,2014-08-19 11:30:00,-0.3,-0.2,-0.100000
112,2014-07-15 11:30:00,0.2,-0.1,0.300000
113,2014-06-17 11:30:00,-0.1,0.2,-0.300000
114,2014-05-20 11:30:00,0.4,0.3,0.100000
115,2014-04-15 11:30:00,0.2,0.2,0.000000
116,2014-03-25 12:30:00,0.5,0.5,0.000000
117,2014-02-18 11:30:00,-0.6,-0.5,-0.100000
118,2014-01-14 11:30:00,0.4,0.5,-0.100000
119,2013-12-17 11:30:00,0.1,0.2,-0.100000
120,2013-11-12 11:30:00,0.1,0.3,-0.200000
121,2013-10-15 11:30:00,0.4,0.3,0.100000
122,2013-09-17 11:30:00,0.4,0.5,-0.100000
123,2013-08-13 11:30:00,0.0,0.1,-0.100000
124,2013-07-16 11:30:00,-0.2,-0.1,-0.100000
125,2013-06-18 11:30:00,0.2,0.1,0.100000
126,2013-05-21 11:30:00,0.2,0.4,-0.200000
127,2013-04-16 11:30:00,0.3,0.4,-0.100000
128,2013-03-19 12:30:00,0.7,0.7,0.000000
129,2013-02-12 11:30:00,-0.5,-0.4,-0.100000
130,2013-01-15 11:30:00,0.5,0.5,0.000000
131,2012-12-18 11:30:00,0.2,0.2,0.000000
132,2012-11-13 11:30:00,0.5,0.2,0.300000
133,2012-10-16 11:30:00,0.4,0.4,0.000000
134,2012-09-18 11:30:00,0.5,0.5,0.000000
135,2012-08-14 11:30:00,0.1,-0.1,0.200000
136,2012-07-17 11:30:00,-0.4,-0.1,-0.300000
137,2012-06-19 11:30:00,-0.1,0.1,-0.200000
138,2012-05-22 11:30:00,0.6,0.6,0.000000
139,2012-04-17 11:30:00,0.3,0.3,0.000000
