,Date,Actual,Consensus,Difference
153,2010-01-07 11:00:00,1.0,0.6,0.400000
154,2009-12-08 11:00:00,1.4,0.8,0.600000
155,2009-11-03 15:00:00,1.2,0.8,0.400000
156,2009-10-06 11:00:00,1.6,0.7,0.900000
157,2009-09-10 11:00:00,0.8,1.0,-0.200000
158,2009-08-05 09:00:00,1.1,0.7,0.400000
159,2009-07-08 11:00:00,-0.5,-0.1,-0.400000
160,2009-06-04 11:00:00,2.6,-1.0,3.600000
161,2009-05-06 11:00:00,-1.7,-1.0,-0.700000
162,2009-04-03 11:00:00,-1.9,-2.0,0.100000
163,2009-03-05 10:00:00,-2.3,-2.3,0.000000
164,2009-02-05 10:00:00,1.9,-1.7,3.600000
165,2009-01-02 12:00:00,-2.2,-1.6,-0.600000
166,2008-12-04 11:00:00,-2.6,-1.0,-1.600000
167,2008-11-06 11:00:00,-2.2,-1.5,-0.700000
168,2008-10-09 09:00:00,-1.3,-1.8,0.500000
169,2008-09-04 09:00:00,-1.8,-1.8,0.000000
170,2008-08-07 09:00:00,-1.7,-1.5,-0.200000
171,2008-07-10 09:00:00,-2.0,-1.0,-1.000000
172,2008-06-05 09:00:00,-2.4,-1.1,-1.300000
173,2008-05-02 10:00:00,-1.3,-0.6,-0.700000
