,Date,Actual,Consensus,Difference
163,2010-04-20 11:30:00,3.4,3.2,0.200000
164,2010-03-23 12:30:00,3.0,3.1,-0.100000
165,2010-02-16 11:30:00,3.5,3.6,-0.100000
166,2010-01-19 11:30:00,2.9,2.6,0.300000
167,2009-12-15 11:30:00,1.9,1.8,0.100000
168,2009-11-17 11:30:00,1.5,1.4,0.100000
169,2009-10-13 11:30:00,1.1,1.3,-0.200000
170,2009-09-15 11:30:00,1.6,1.4,0.200000
171,2009-08-18 11:30:00,1.8,1.6,0.200000
172,2009-07-14 11:30:00,1.8,1.8,0.000000
173,2009-06-16 11:30:00,2.2,2.0,0.200000
174,2009-05-19 11:30:00,2.3,2.4,-0.100000
175,2009-04-21 11:30:00,2.9,2.9,0.000000
176,2009-03-24 12:30:00,3.2,2.6,0.600000
177,2009-02-17 11:30:00,3.0,2.6,0.400000
178,2009-01-20 11:30:00,3.1,2.6,0.500000
179,2008-12-16 11:30:00,4.1,3.9,0.200000
180,2008-11-18 11:30:00,4.5,4.8,-0.300000
181,2008-10-14 11:30:00,5.2,5.0,0.200000
182,2008-09-16 11:30:00,4.7,4.6,0.100000
183,2008-08-12 11:30:00,4.4,4.1,0.300000
184,2008-07-15 11:30:00,3.8,3.6,0.200000
185,2008-06-17 11:30:00,3.3,3.2,0.100000
186,2008-05-13 12:30:00,3.0,2.6,0.400000
187,2008-04-15 11:30:00,2.5,2.6,-0.100000
188,2008-03-18 12:30:00,2.5,2.5,0.000000
189,2008-02-12 11:30:00,2.2,2.3,-0.100000
